datetime	theta10	theta20	theta30	theta40
2020-04-05T21:00:02Z	0.183	0.167	0.164	0.184
2020-04-05T21:20:02Z	0.183	0.167	0.164	0.184
2020-04-05T21:40:02Z	0.183	0.167	0.164	0.184
2020-04-05T22:00:02Z	0.183	0.167	0.164	0.184
2020-04-05T22:20:02Z	0.183	0.167	0.164	0.184
2020-04-05T22:40:02Z	0.183	0.167	0.164	0.184
2020-04-05T23:00:02Z	0.183	0.167	0.164	0.184
2020-04-05T23:20:02Z	0.183	0.167	0.164	0.184
2020-04-05T23:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T00:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T00:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T00:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T01:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T01:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T01:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T02:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T02:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T02:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T03:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T03:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T03:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T04:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T04:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T04:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T05:00:02Z	0.183	0.167	0.164	0.184
2020-04-06T05:20:02Z	0.183	0.167	0.164	0.184
2020-04-06T05:40:02Z	0.183	0.167	0.164	0.184
2020-04-06T06:00:02Z	0.182	0.166	0.164	0.184
2020-04-06T06:20:02Z	0.182	0.166	0.164	0.184
2020-04-06T06:40:02Z	0.182	0.166	0.164	0.184
2020-04-06T07:00:02Z	0.182	0.166	0.164	0.184
2020-04-06T07:20:02Z	0.182	0.166	0.163	0.184
2020-04-06T07:40:02Z	0.181	0.166	0.163	0.184
2020-04-06T08:00:02Z	0.181	0.165	0.163	0.183
2020-04-06T08:20:02Z	0.18	0.165	0.163	0.183
2020-04-06T08:40:02Z	0.18	0.165	0.163	0.183
2020-04-06T09:00:02Z	0.179	0.164	0.163	0.183
2020-04-06T09:20:02Z	0.179	0.164	0.163	0.183
2020-04-06T09:40:02Z	0.178	0.164	0.163	0.183
2020-04-06T10:00:02Z	0.178	0.164	0.163	0.183
2020-04-06T10:20:02Z	0.177	0.164	0.163	0.183
2020-04-06T10:40:02Z	0.177	0.164	0.163	0.183
2020-04-06T11:00:02Z	0.176	0.163	0.162	0.183
2020-04-06T11:20:02Z	0.175	0.163	0.162	0.183
2020-04-06T11:40:02Z	0.175	0.163	0.162	0.183
2020-04-06T12:00:02Z	0.174	0.162	0.162	0.183
2020-04-06T12:20:02Z	0.174	0.162	0.162	0.183
2020-04-06T12:40:02Z	0.173	0.162	0.162	0.183
2020-04-06T13:00:02Z	0.172	0.161	0.162	0.183
2020-04-06T13:20:02Z	0.172	0.161	0.162	0.183
2020-04-06T13:40:02Z	0.171	0.161	0.162	0.183
2020-04-06T14:00:02Z	0.17	0.161	0.162	0.183
2020-04-06T14:20:02Z	0.17	0.161	0.162	0.183
2020-04-06T14:40:02Z	0.17	0.161	0.162	0.183
2020-04-06T15:00:02Z	0.169	0.161	0.162	0.183
2020-04-06T15:20:02Z	0.169	0.161	0.162	0.183
2020-04-06T15:40:02Z	0.168	0.16	0.162	0.183
2020-04-06T16:00:02Z	0.168	0.16	0.162	0.183
2020-04-06T16:20:02Z	0.168	0.16	0.162	0.183
2020-04-06T16:40:02Z	0.167	0.161	0.162	0.183
2020-04-06T17:00:02Z	0.167	0.161	0.162	0.183
2020-04-06T17:20:02Z	0.167	0.161	0.162	0.183
2020-04-06T17:40:02Z	0.168	0.161	0.162	0.183
2020-04-06T18:00:02Z	0.168	0.161	0.162	0.183
2020-04-06T18:20:02Z	0.168	0.161	0.162	0.184
2020-04-06T18:40:02Z	0.168	0.161	0.163	0.184
2020-04-06T19:00:02Z	0.168	0.161	0.163	0.184
2020-04-06T19:20:02Z	0.168	0.161	0.163	0.184
2020-04-06T19:40:02Z	0.168	0.161	0.162	0.184
2020-04-06T20:00:02Z	0.168	0.161	0.163	0.184
2020-04-06T20:20:02Z	0.168	0.161	0.163	0.184
2020-04-06T20:40:02Z	0.168	0.161	0.163	0.184
2020-04-06T21:00:02Z	0.168	0.161	0.163	0.184
2020-04-06T21:20:02Z	0.168	0.161	0.163	0.184
2020-04-06T21:40:02Z	0.168	0.161	0.163	0.184
2020-04-06T22:00:02Z	0.168	0.162	0.163	0.184
2020-04-06T22:20:02Z	0.168	0.162	0.163	0.184
2020-04-06T22:40:02Z	0.168	0.162	0.163	0.184
2020-04-06T23:00:02Z	0.168	0.161	0.163	0.184
2020-04-06T23:20:02Z	0.168	0.162	0.163	0.184
2020-04-06T23:40:02Z	0.169	0.162	0.163	0.184
2020-04-07T00:00:02Z	0.169	0.162	0.163	0.184
2020-04-07T00:20:02Z	0.168	0.162	0.163	0.184
2020-04-07T00:40:02Z	0.168	0.162	0.163	0.184
2020-04-07T01:00:02Z	0.168	0.162	0.162	0.184
2020-04-07T01:20:02Z	0.168	0.162	0.162	0.184
2020-04-07T01:40:02Z	0.168	0.162	0.162	0.184
2020-04-07T02:00:02Z	0.169	0.162	0.162	0.184
2020-04-07T02:20:02Z	0.169	0.162	0.163	0.184
2020-04-07T02:40:02Z	0.169	0.162	0.163	0.184
2020-04-07T03:00:02Z	0.169	0.162	0.163	0.184
2020-04-07T03:20:02Z	0.169	0.162	0.163	0.184
2020-04-07T03:40:02Z	0.169	0.162	0.163	0.184
2020-04-07T04:00:02Z	0.169	0.162	0.163	0.184
2020-04-07T04:20:02Z	0.169	0.162	0.163	0.184
2020-04-07T04:40:02Z	0.169	0.162	0.163	0.184
2020-04-07T05:00:02Z	0.169	0.162	0.163	0.184
2020-04-07T05:20:02Z	0.169	0.162	0.163	0.184
2020-04-07T05:40:02Z	0.168	0.162	0.162	0.183
2020-04-07T06:00:02Z	0.168	0.162	0.162	0.183
2020-04-07T06:20:02Z	0.168	0.161	0.162	0.183
2020-04-07T06:40:02Z	0.168	0.161	0.162	0.183
2020-04-07T07:00:02Z	0.168	0.161	0.162	0.183
2020-04-07T07:20:02Z	0.168	0.161	0.162	0.183
2020-04-07T07:40:02Z	0.167	0.161	0.162	0.183
2020-04-07T08:00:02Z	0.167	0.161	0.162	0.183
2020-04-07T08:20:02Z	0.167	0.161	0.162	0.183
2020-04-07T08:40:02Z	0.166	0.161	0.162	0.183
2020-04-07T09:00:02Z	0.166	0.16	0.161	0.183
2020-04-07T09:20:02Z	0.165	0.16	0.161	0.183
2020-04-07T09:40:02Z	0.165	0.16	0.161	0.182
2020-04-07T10:00:02Z	0.164	0.16	0.161	0.182
2020-04-07T10:20:02Z	0.164	0.159	0.161	0.182
2020-04-07T10:40:02Z	0.163	0.159	0.161	0.182
2020-04-07T11:00:02Z	0.163	0.159	0.161	0.182
2020-04-07T11:20:02Z	0.162	0.158	0.161	0.182
2020-04-07T11:40:02Z	0.161	0.158	0.16	0.182
2020-04-07T12:00:02Z	0.161	0.158	0.16	0.182
2020-04-07T12:20:02Z	0.16	0.158	0.16	0.182
2020-04-07T12:40:02Z	0.16	0.158	0.16	0.182
2020-04-07T13:00:02Z	0.159	0.157	0.16	0.182
2020-04-07T13:26:45Z	0.144	0.158	0.16	0.183
2020-04-07T13:45:00Z	0.144	0.158	0.161	0.183
2020-04-07T14:05:00Z	0.144	0.158	0.161	0.183
2020-04-07T14:25:00Z	0.144	0.158	0.161	0.183
2020-04-07T14:45:00Z	0.143	0.158	0.161	0.183
2020-04-07T15:05:00Z	0.143	0.158	0.161	0.183
2020-04-07T15:25:00Z	0.143	0.158	0.161	0.183
2020-04-07T15:45:00Z	0.142	0.158	0.162	0.183
2020-04-07T16:05:00Z	0.142	0.158	0.162	0.183
2020-04-07T16:25:00Z	0.142	0.159	0.162	0.183
2020-04-07T16:45:00Z	0.142	0.159	0.162	0.184
2020-04-07T17:05:00Z	0.142	0.159	0.162	0.184
2020-04-07T17:25:00Z	0.142	0.159	0.162	0.184
2020-04-07T17:45:00Z	0.142	0.159	0.162	0.184
2020-04-07T18:05:00Z	0.143	0.16	0.162	0.184
2020-04-07T18:25:00Z	0.143	0.16	0.162	0.184
2020-04-07T18:45:00Z	0.143	0.16	0.162	0.184
2020-04-07T19:05:00Z	0.143	0.16	0.162	0.184
2020-04-07T19:25:00Z	0.143	0.16	0.162	0.184
2020-04-07T19:45:00Z	0.143	0.16	0.162	0.184
2020-04-07T20:05:00Z	0.143	0.16	0.162	0.184
2020-04-07T20:25:00Z	0.143	0.16	0.162	0.184
2020-04-07T20:45:00Z	0.143	0.16	0.162	0.184
2020-04-07T21:05:00Z	0.143	0.16	0.162	0.184
2020-04-07T21:25:00Z	0.143	0.16	0.162	0.184
2020-04-07T21:45:00Z	0.143	0.16	0.162	0.184
2020-04-07T22:05:00Z	0.144	0.16	0.162	0.184
2020-04-07T22:25:00Z	0.144	0.16	0.162	0.184
2020-04-07T22:45:00Z	0.144	0.16	0.162	0.184
2020-04-07T23:05:00Z	0.144	0.161	0.162	0.184
2020-04-07T23:25:00Z	0.144	0.161	0.162	0.184
2020-04-07T23:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T00:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T00:25:00Z	0.144	0.161	0.162	0.184
2020-04-08T00:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T01:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T01:25:00Z	0.144	0.161	0.162	0.184
2020-04-08T01:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T02:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T02:25:00Z	0.144	0.161	0.162	0.184
2020-04-08T02:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T03:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T03:25:00Z	0.144	0.161	0.162	0.184
2020-04-08T03:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T04:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T04:25:00Z	0.144	0.161	0.162	0.184
2020-04-08T04:45:00Z	0.144	0.161	0.162	0.184
2020-04-08T05:05:00Z	0.144	0.161	0.162	0.184
2020-04-08T05:25:00Z	0.144	0.161	0.162	0.183
2020-04-08T05:45:00Z	0.144	0.161	0.162	0.183
2020-04-08T06:05:00Z	0.144	0.161	0.162	0.183
2020-04-08T06:25:00Z	0.143	0.161	0.162	0.183
2020-04-08T06:45:00Z	0.143	0.16	0.162	0.183
2020-04-08T07:05:00Z	0.143	0.16	0.162	0.183
2020-04-08T07:25:00Z	0.142	0.16	0.162	0.182
2020-04-08T07:45:00Z	0.142	0.16	0.161	0.182
2020-04-08T08:05:00Z	0.142	0.159	0.161	0.182
2020-04-08T08:25:00Z	0.142	0.159	0.161	0.181
2020-04-08T08:45:00Z	0.141	0.159	0.161	0.182
2020-04-08T09:05:00Z	0.141	0.158	0.161	0.181
2020-04-08T09:25:00Z	0.14	0.158	0.16	0.181
2020-04-08T09:45:00Z	0.139	0.158	0.16	0.182
2020-04-08T10:05:00Z	0.139	0.157	0.16	0.182
2020-04-08T10:25:00Z	0.138	0.157	0.16	0.181
2020-04-08T10:45:00Z	0.137	0.156	0.16	0.181
2020-04-08T11:05:00Z	0.137	0.156	0.16	0.181
2020-04-08T11:25:00Z	0.136	0.156	0.16	0.181
2020-04-08T11:45:00Z	0.136	0.156	0.16	0.181
2020-04-08T12:05:00Z	0.134	0.155	0.16	0.181
2020-04-08T12:25:00Z	0.134	0.155	0.16	0.181
2020-04-08T12:45:00Z	0.133	0.154	0.16	0.181
2020-04-08T13:05:00Z	0.132	0.154	0.16	0.181
2020-04-08T13:25:00Z	0.132	0.154	0.159	0.181
2020-04-08T13:45:00Z	0.131	0.153	0.159	0.181
2020-04-08T14:05:00Z	0.131	0.153	0.159	0.181
2020-04-08T14:25:00Z	0.131	0.153	0.159	0.181
2020-04-08T14:45:00Z	0.13	0.153	0.159	0.181
2020-04-08T15:05:00Z	0.129	0.152	0.159	0.181
2020-04-08T15:25:00Z	0.129	0.152	0.159	0.181
2020-04-08T15:45:00Z	0.129	0.152	0.159	0.181
2020-04-08T16:05:00Z	0.129	0.152	0.159	0.181
2020-04-08T16:25:00Z	0.128	0.152	0.159	0.181
2020-04-08T16:45:00Z	0.128	0.152	0.159	0.181
2020-04-08T17:05:00Z	0.128	0.152	0.16	0.181
2020-04-08T17:25:00Z	0.128	0.153	0.16	0.181
2020-04-08T17:45:00Z	0.129	0.153	0.16	0.181
2020-04-08T18:05:00Z	0.129	0.153	0.16	0.181
2020-04-08T18:25:00Z	0.129	0.153	0.16	0.181
2020-04-08T18:45:00Z	0.129	0.153	0.16	0.181
2020-04-08T19:05:00Z	0.129	0.153	0.16	0.181
2020-04-08T19:25:00Z	0.129	0.153	0.16	0.181
2020-04-08T19:45:00Z	0.129	0.153	0.16	0.181
2020-04-08T20:05:00Z	0.129	0.153	0.16	0.181
2020-04-08T20:25:00Z	0.129	0.153	0.16	0.181
2020-04-08T20:45:00Z	0.129	0.154	0.16	0.182
2020-04-08T21:05:00Z	0.129	0.153	0.16	0.181
2020-04-08T21:25:00Z	0.129	0.153	0.16	0.181
2020-04-08T21:45:00Z	0.129	0.154	0.16	0.181
2020-04-08T22:05:00Z	0.129	0.154	0.16	0.181
2020-04-08T22:25:00Z	0.129	0.154	0.16	0.181
2020-04-08T22:45:00Z	0.129	0.154	0.16	0.181
2020-04-08T23:05:00Z	0.129	0.154	0.16	0.181
2020-04-08T23:25:00Z	0.129	0.154	0.16	0.181
2020-04-08T23:45:00Z	0.129	0.154	0.16	0.181
2020-04-09T00:05:00Z	0.129	0.154	0.16	0.182
2020-04-09T00:25:00Z	0.129	0.154	0.16	0.181
2020-04-09T00:45:00Z	0.13	0.154	0.16	0.182
2020-04-09T01:05:00Z	0.13	0.154	0.16	0.182
2020-04-09T01:25:00Z	0.13	0.154	0.16	0.182
2020-04-09T01:45:00Z	0.13	0.154	0.16	0.182
2020-04-09T02:05:00Z	0.13	0.155	0.16	0.182
2020-04-09T02:25:00Z	0.13	0.155	0.16	0.182
2020-04-09T02:45:00Z	0.13	0.155	0.16	0.182
2020-04-09T03:05:00Z	0.13	0.155	0.16	0.182
2020-04-09T03:25:00Z	0.13	0.155	0.16	0.182
2020-04-09T03:45:00Z	0.13	0.155	0.16	0.182
2020-04-09T04:05:00Z	0.13	0.155	0.16	0.182
2020-04-09T04:25:00Z	0.13	0.155	0.16	0.182
2020-04-09T04:45:00Z	0.13	0.155	0.16	0.182
2020-04-09T05:05:00Z	0.13	0.155	0.16	0.182
2020-04-09T05:25:00Z	0.13	0.155	0.16	0.182
2020-04-09T05:45:00Z	0.129	0.154	0.16	0.182
2020-04-09T06:05:00Z	0.129	0.154	0.16	0.182
2020-04-09T06:25:00Z	0.129	0.154	0.16	0.182
2020-04-09T06:45:00Z	0.129	0.154	0.16	0.182
2020-04-09T07:05:00Z	0.129	0.154	0.159	0.182
2020-04-09T07:25:00Z	0.129	0.153	0.159	0.181
2020-04-09T07:45:00Z	0.128	0.153	0.159	0.181
2020-04-09T08:05:00Z	0.128	0.153	0.159	0.181
2020-04-09T08:25:00Z	0.128	0.153	0.159	0.181
2020-04-09T08:45:00Z	0.127	0.152	0.159	0.181
2020-04-09T09:05:00Z	0.127	0.152	0.158	0.181
2020-04-09T09:25:00Z	0.126	0.152	0.158	0.181
2020-04-09T09:45:00Z	0.126	0.151	0.158	0.181
2020-04-09T10:05:00Z	0.125	0.151	0.158	0.181
2020-04-09T10:25:00Z	0.125	0.15	0.158	0.181
2020-04-09T10:45:00Z	0.124	0.15	0.158	0.181
2020-04-09T11:05:00Z	0.124	0.15	0.158	0.181
2020-04-09T11:25:00Z	0.124	0.149	0.158	0.181
2020-04-09T11:45:00Z	0.123	0.149	0.158	0.181
2020-04-09T12:05:00Z	0.122	0.148	0.157	0.181
2020-04-09T12:25:00Z	0.122	0.148	0.157	0.181
2020-04-09T12:45:00Z	0.121	0.147	0.157	0.181
2020-04-09T13:05:00Z	0.121	0.147	0.157	0.181
2020-04-09T13:25:00Z	0.121	0.147	0.157	0.181
2020-04-09T13:45:00Z	0.12	0.147	0.157	0.181
2020-04-09T14:05:00Z	0.12	0.146	0.157	0.181
2020-04-09T14:25:00Z	0.12	0.146	0.157	0.181
2020-04-09T14:45:00Z	0.119	0.146	0.157	0.181
2020-04-09T15:05:00Z	0.119	0.146	0.157	0.181
2020-04-09T15:25:00Z	0.119	0.146	0.157	0.181
2020-04-09T15:45:00Z	0.119	0.146	0.157	0.181
2020-04-09T16:05:00Z	0.119	0.146	0.157	0.181
2020-04-09T16:25:00Z	0.119	0.146	0.157	0.181
2020-04-09T16:45:00Z	0.119	0.146	0.157	0.181
2020-04-09T17:05:00Z	0.119	0.146	0.157	0.181
2020-04-09T17:25:00Z	0.119	0.146	0.157	0.181
2020-04-09T17:45:00Z	0.119	0.146	0.157	0.181
2020-04-09T18:05:00Z	0.119	0.146	0.157	0.181
2020-04-09T18:25:00Z	0.119	0.146	0.158	0.181
2020-04-09T18:45:00Z	0.119	0.147	0.158	0.181
2020-04-09T19:05:00Z	0.119	0.147	0.158	0.181
2020-04-09T19:25:00Z	0.12	0.147	0.158	0.181
2020-04-09T19:45:00Z	0.119	0.147	0.158	0.181
2020-04-09T20:05:00Z	0.119	0.147	0.158	0.181
2020-04-09T20:25:00Z	0.12	0.147	0.158	0.182
2020-04-09T20:45:00Z	0.12	0.147	0.158	0.182
2020-04-09T21:05:00Z	0.12	0.147	0.158	0.181
2020-04-09T21:25:00Z	0.12	0.147	0.158	0.182
2020-04-09T21:45:00Z	0.12	0.147	0.158	0.181
2020-04-09T22:05:00Z	0.12	0.147	0.158	0.182
2020-04-09T22:25:00Z	0.12	0.147	0.158	0.182
2020-04-09T22:45:00Z	0.12	0.147	0.158	0.181
2020-04-09T23:05:00Z	0.12	0.148	0.158	0.181
2020-04-09T23:25:00Z	0.12	0.148	0.158	0.182
2020-04-09T23:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T00:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T00:25:00Z	0.12	0.148	0.158	0.182
2020-04-10T00:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T01:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T01:25:00Z	0.12	0.148	0.158	0.182
2020-04-10T01:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T02:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T02:25:00Z	0.12	0.148	0.158	0.181
2020-04-10T02:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T03:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T03:25:00Z	0.12	0.148	0.158	0.181
2020-04-10T03:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T04:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T04:25:00Z	0.12	0.148	0.158	0.181
2020-04-10T04:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T05:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T05:25:00Z	0.12	0.148	0.158	0.181
2020-04-10T05:45:00Z	0.12	0.148	0.158	0.181
2020-04-10T06:05:00Z	0.12	0.148	0.158	0.181
2020-04-10T06:25:00Z	0.12	0.148	0.158	0.181
2020-04-10T06:45:00Z	0.12	0.148	0.157	0.181
2020-04-10T07:05:00Z	0.119	0.147	0.157	0.181
2020-04-10T07:25:00Z	0.119	0.147	0.157	0.18
2020-04-10T07:45:00Z	0.119	0.147	0.157	0.18
2020-04-10T08:05:00Z	0.119	0.147	0.157	0.18
2020-04-10T08:25:00Z	0.118	0.146	0.157	0.18
2020-04-10T08:45:00Z	0.118	0.146	0.157	0.18
2020-04-10T09:05:00Z	0.118	0.145	0.157	0.18
2020-04-10T09:25:00Z	0.118	0.145	0.156	0.18
2020-04-10T09:45:00Z	0.117	0.145	0.156	0.18
2020-04-10T10:05:00Z	0.117	0.144	0.156	0.18
2020-04-10T10:25:00Z	0.116	0.144	0.156	0.18
2020-04-10T10:45:00Z	0.116	0.143	0.156	0.18
2020-04-10T11:05:00Z	0.116	0.143	0.156	0.18
2020-04-10T11:25:00Z	0.115	0.142	0.155	0.18
2020-04-10T11:45:00Z	0.115	0.142	0.155	0.18
2020-04-10T12:05:00Z	0.115	0.141	0.155	0.18
2020-04-10T12:25:00Z	0.114	0.141	0.155	0.18
2020-04-10T12:45:00Z	0.114	0.141	0.155	0.18
2020-04-10T13:05:00Z	0.113	0.14	0.155	0.179
2020-04-10T13:25:00Z	0.113	0.139	0.155	0.179
2020-04-10T13:45:00Z	0.113	0.139	0.155	0.179
2020-04-10T14:05:00Z	0.112	0.139	0.155	0.179
2020-04-10T14:25:00Z	0.112	0.138	0.155	0.18
2020-04-10T14:45:00Z	0.112	0.138	0.155	0.18
2020-04-10T15:05:00Z	0.112	0.138	0.155	0.18
2020-04-10T15:25:00Z	0.112	0.138	0.155	0.18
2020-04-10T15:45:00Z	0.112	0.138	0.155	0.18
2020-04-10T16:05:00Z	0.112	0.138	0.155	0.18
2020-04-10T16:25:00Z	0.112	0.138	0.155	0.18
2020-04-10T16:45:00Z	0.112	0.138	0.155	0.18
2020-04-10T17:05:00Z	0.112	0.138	0.155	0.18
2020-04-10T17:25:00Z	0.112	0.138	0.155	0.18
2020-04-10T17:45:00Z	0.112	0.138	0.155	0.18
2020-04-10T18:05:00Z	0.112	0.139	0.155	0.18
2020-04-10T18:25:00Z	0.112	0.139	0.155	0.18
2020-04-10T18:45:00Z	0.112	0.139	0.155	0.18
2020-04-10T19:05:00Z	0.112	0.139	0.155	0.18
2020-04-10T19:25:00Z	0.112	0.139	0.155	0.18
2020-04-10T19:45:00Z	0.112	0.139	0.155	0.18
2020-04-10T20:05:00Z	0.112	0.139	0.155	0.18
2020-04-10T20:25:00Z	0.112	0.139	0.155	0.18
2020-04-10T20:45:00Z	0.113	0.14	0.155	0.18
2020-04-10T21:05:00Z	0.113	0.14	0.155	0.18
2020-04-10T21:25:00Z	0.113	0.14	0.155	0.18
2020-04-10T21:45:00Z	0.113	0.14	0.155	0.18
2020-04-10T22:05:00Z	0.113	0.14	0.155	0.18
2020-04-10T22:25:00Z	0.113	0.14	0.155	0.18
2020-04-10T22:45:00Z	0.113	0.14	0.155	0.18
2020-04-10T23:05:00Z	0.113	0.14	0.155	0.18
2020-04-10T23:25:00Z	0.113	0.14	0.155	0.18
2020-04-10T23:45:00Z	0.113	0.14	0.155	0.18
2020-04-11T00:05:00Z	0.113	0.14	0.155	0.18
2020-04-11T00:25:00Z	0.113	0.14	0.155	0.18
2020-04-11T00:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T01:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T01:25:00Z	0.113	0.141	0.155	0.18
2020-04-11T01:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T02:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T02:25:00Z	0.113	0.141	0.155	0.18
2020-04-11T02:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T03:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T03:25:00Z	0.113	0.141	0.155	0.18
2020-04-11T03:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T04:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T04:25:00Z	0.113	0.141	0.155	0.18
2020-04-11T04:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T05:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T05:25:00Z	0.113	0.141	0.155	0.18
2020-04-11T05:45:00Z	0.113	0.141	0.155	0.18
2020-04-11T06:05:00Z	0.113	0.141	0.155	0.18
2020-04-11T06:25:00Z	0.113	0.14	0.155	0.18
2020-04-11T06:45:00Z	0.112	0.14	0.155	0.18
2020-04-11T07:05:00Z	0.112	0.14	0.155	0.179
2020-04-11T07:25:00Z	0.112	0.14	0.155	0.179
2020-04-11T07:45:00Z	0.112	0.139	0.154	0.179
2020-04-11T08:05:00Z	0.112	0.139	0.154	0.179
2020-04-11T08:25:00Z	0.112	0.138	0.154	0.179
2020-04-11T08:45:00Z	0.112	0.138	0.154	0.179
2020-04-11T09:05:00Z	0.112	0.137	0.154	0.179
2020-04-11T09:25:00Z	0.111	0.137	0.154	0.179
2020-04-11T09:45:00Z	0.111	0.137	0.154	0.179
2020-04-11T10:05:00Z	0.11	0.136	0.153	0.179
2020-04-11T10:25:00Z	0.11	0.136	0.153	0.179
2020-04-11T10:45:00Z	0.11	0.135	0.153	0.178
2020-04-11T11:05:00Z	0.11	0.135	0.153	0.178
2020-04-11T11:25:00Z	0.11	0.134	0.153	0.178
2020-04-11T11:45:00Z	0.109	0.134	0.152	0.178
2020-04-11T12:05:00Z	0.109	0.133	0.152	0.178
2020-04-11T12:25:00Z	0.108	0.132	0.152	0.178
2020-04-11T12:45:00Z	0.108	0.132	0.152	0.178
2020-04-11T13:05:00Z	0.108	0.132	0.152	0.178
2020-04-11T13:25:00Z	0.107	0.131	0.152	0.178
2020-04-11T13:45:00Z	0.107	0.131	0.152	0.178
2020-04-11T14:05:00Z	0.107	0.13	0.152	0.178
2020-04-11T14:25:00Z	0.107	0.13	0.151	0.178
2020-04-11T14:45:00Z	0.106	0.129	0.151	0.178
2020-04-11T15:05:00Z	0.106	0.129	0.151	0.178
2020-04-11T15:25:00Z	0.106	0.129	0.151	0.178
2020-04-11T15:45:00Z	0.106	0.128	0.151	0.178
2020-04-11T16:05:00Z	0.106	0.128	0.151	0.178
2020-04-11T16:25:00Z	0.106	0.128	0.151	0.178
2020-04-11T16:45:00Z	0.106	0.129	0.151	0.178
2020-04-11T17:05:00Z	0.106	0.129	0.151	0.178
2020-04-11T17:25:00Z	0.106	0.129	0.151	0.178
2020-04-11T17:45:00Z	0.107	0.129	0.152	0.179
2020-04-11T18:05:00Z	0.107	0.13	0.152	0.179
2020-04-11T18:25:00Z	0.107	0.13	0.152	0.179
2020-04-11T18:45:00Z	0.107	0.13	0.152	0.179
2020-04-11T19:05:00Z	0.107	0.13	0.152	0.179
2020-04-11T19:25:00Z	0.107	0.13	0.152	0.179
2020-04-11T19:45:00Z	0.107	0.13	0.152	0.179
2020-04-11T20:05:00Z	0.107	0.131	0.152	0.179
2020-04-11T20:25:00Z	0.107	0.131	0.152	0.179
2020-04-11T20:45:00Z	0.107	0.131	0.152	0.179
2020-04-11T21:05:00Z	0.107	0.131	0.152	0.179
2020-04-11T21:25:00Z	0.107	0.131	0.152	0.179
2020-04-11T21:45:00Z	0.107	0.131	0.152	0.179
2020-04-11T22:05:00Z	0.107	0.131	0.152	0.179
2020-04-11T22:25:00Z	0.107	0.131	0.152	0.179
2020-04-11T22:45:00Z	0.107	0.131	0.152	0.179
2020-04-11T23:05:00Z	0.107	0.131	0.152	0.179
2020-04-11T23:25:00Z	0.107	0.132	0.152	0.179
2020-04-11T23:45:00Z	0.107	0.132	0.152	0.179
2020-04-12T00:05:00Z	0.107	0.132	0.152	0.179
2020-04-12T00:25:00Z	0.107	0.132	0.152	0.179
2020-04-12T00:45:00Z	0.107	0.132	0.152	0.179
2020-04-12T01:05:00Z	0.107	0.132	0.152	0.179
2020-04-12T01:25:00Z	0.107	0.132	0.152	0.179
2020-04-12T01:45:00Z	0.107	0.132	0.152	0.179
2020-04-12T02:05:00Z	0.107	0.132	0.152	0.179
2020-04-12T02:25:00Z	0.107	0.132	0.152	0.179
2020-04-12T02:45:00Z	0.107	0.132	0.152	0.179
