datetime	theta10	theta20	theta30	theta40
2022-11-02T11:32:00Z	0.223	0.13	0.186	0.169
2022-11-02T11:52:00Z	0.223	0.13	0.186	0.169
2022-11-02T12:12:00Z	0.223	0.13	0.186	0.169
2022-11-02T12:32:00Z	0.223	0.13	0.186	0.169
2022-11-02T12:52:00Z	0.223	0.13	0.186	0.169
2022-11-02T13:12:00Z	0.223	0.13	0.186	0.169
2022-11-02T13:32:00Z	0.223	0.13	0.186	0.169
2022-11-02T13:52:00Z	0.223	0.13	0.186	0.169
2022-11-02T14:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T14:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T14:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T15:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T15:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T15:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T16:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T16:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T16:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T17:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T17:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T17:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T18:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T18:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T18:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T19:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T19:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T19:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T20:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T20:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T20:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T21:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T21:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T21:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T22:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T22:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T22:52:00Z	0.222	0.13	0.186	0.169
2022-11-02T23:12:00Z	0.222	0.13	0.186	0.169
2022-11-02T23:32:00Z	0.222	0.13	0.186	0.169
2022-11-02T23:52:00Z	0.222	0.13	0.186	0.169
2022-11-03T00:12:00Z	0.222	0.13	0.186	0.169
2022-11-03T00:32:00Z	0.222	0.13	0.186	0.169
2022-11-03T00:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T01:12:00Z	0.221	0.13	0.186	0.169
2022-11-03T01:32:00Z	0.221	0.13	0.186	0.169
2022-11-03T01:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T02:12:00Z	0.221	0.13	0.186	0.169
2022-11-03T02:32:00Z	0.222	0.13	0.186	0.169
2022-11-03T02:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T03:12:00Z	0.221	0.13	0.186	0.169
2022-11-03T03:32:00Z	0.221	0.13	0.186	0.169
2022-11-03T03:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T04:12:00Z	0.221	0.13	0.186	0.169
2022-11-03T04:32:00Z	0.221	0.13	0.186	0.169
2022-11-03T04:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T05:12:00Z	0.221	0.13	0.186	0.169
2022-11-03T05:32:00Z	0.221	0.13	0.186	0.169
2022-11-03T05:52:00Z	0.221	0.13	0.186	0.169
2022-11-03T06:12:00Z	0.221	0.129	0.186	0.169
2022-11-03T06:32:00Z	0.221	0.129	0.186	0.169
2022-11-03T06:52:00Z	0.221	0.129	0.186	0.169
2022-11-03T07:12:00Z	0.221	0.129	0.186	0.169
2022-11-03T07:32:00Z	0.221	0.129	0.186	0.169
2022-11-03T07:52:00Z	0.221	0.129	0.186	0.169
2022-11-03T08:12:00Z	0.221	0.129	0.186	0.169
2022-11-03T08:32:00Z	0.221	0.129	0.186	0.169
2022-11-03T08:52:00Z	0.221	0.129	0.186	0.169
2022-11-03T09:12:00Z	0.221	0.129	0.186	0.169
2022-11-03T09:32:00Z	0.221	0.129	0.186	0.169
2022-11-03T09:52:00Z	0.221	0.129	0.186	0.168
2022-11-03T10:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T10:32:00Z	0.221	0.129	0.186	0.168
2022-11-03T10:52:00Z	0.22	0.129	0.185	0.168
2022-11-03T11:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T11:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T11:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T12:12:00Z	0.22	0.129	0.185	0.168
2022-11-03T12:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T12:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T13:12:00Z	0.22	0.129	0.185	0.168
2022-11-03T13:32:00Z	0.22	0.129	0.185	0.168
2022-11-03T13:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T14:12:00Z	0.22	0.129	0.185	0.168
2022-11-03T14:32:00Z	0.22	0.129	0.185	0.168
2022-11-03T14:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T15:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T15:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T15:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T16:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T16:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T16:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T17:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T17:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T17:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T18:12:00Z	0.22	0.129	0.185	0.168
2022-11-03T18:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T18:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T19:12:00Z	0.22	0.129	0.186	0.168
2022-11-03T19:32:00Z	0.22	0.128	0.186	0.168
2022-11-03T19:52:00Z	0.22	0.128	0.186	0.168
2022-11-03T20:12:00Z	0.22	0.128	0.186	0.168
2022-11-03T20:32:00Z	0.22	0.128	0.186	0.168
2022-11-03T20:52:00Z	0.22	0.129	0.186	0.168
2022-11-03T21:12:00Z	0.22	0.129	0.186	0.169
2022-11-03T21:32:00Z	0.22	0.129	0.186	0.168
2022-11-03T21:52:00Z	0.22	0.129	0.186	0.169
2022-11-03T22:12:00Z	0.22	0.128	0.186	0.169
2022-11-03T22:32:00Z	0.22	0.128	0.186	0.169
2022-11-03T22:52:00Z	0.22	0.129	0.186	0.169
2022-11-03T23:12:00Z	0.22	0.128	0.186	0.168
2022-11-03T23:32:00Z	0.22	0.128	0.186	0.168
2022-11-03T23:52:00Z	0.22	0.128	0.186	0.168
2022-11-04T00:12:00Z	0.22	0.128	0.186	0.168
2022-11-04T00:32:00Z	0.22	0.128	0.186	0.168
2022-11-04T00:52:00Z	0.22	0.128	0.186	0.168
2022-11-04T01:12:00Z	0.22	0.128	0.186	0.168
2022-11-04T01:32:00Z	0.22	0.128	0.186	0.168
2022-11-04T01:52:00Z	0.22	0.128	0.185	0.168
2022-11-04T02:12:00Z	0.22	0.128	0.185	0.168
2022-11-04T02:32:00Z	0.22	0.128	0.185	0.168
2022-11-04T02:52:00Z	0.22	0.128	0.185	0.168
2022-11-04T03:12:00Z	0.219	0.128	0.185	0.168
2022-11-04T03:32:00Z	0.219	0.128	0.185	0.168
2022-11-04T03:52:00Z	0.219	0.128	0.185	0.168
2022-11-04T04:12:00Z	0.219	0.128	0.185	0.168
2022-11-04T04:32:00Z	0.219	0.128	0.185	0.168
2022-11-04T04:52:00Z	0.219	0.128	0.185	0.168
2022-11-04T05:12:00Z	0.219	0.128	0.185	0.168
2022-11-04T05:32:00Z	0.219	0.128	0.185	0.168
2022-11-04T05:52:00Z	0.219	0.128	0.185	0.168
2022-11-04T06:12:00Z	0.22	0.128	0.185	0.168
2022-11-04T06:32:00Z	0.22	0.128	0.185	0.168
2022-11-04T06:52:00Z	0.222	0.128	0.185	0.168
2022-11-04T07:12:00Z	0.226	0.128	0.185	0.168
2022-11-04T07:32:00Z	0.231	0.128	0.185	0.168
2022-11-04T07:52:00Z	0.236	0.128	0.185	0.168
2022-11-04T08:12:00Z	0.238	0.128	0.185	0.168
2022-11-04T08:32:00Z	0.239	0.129	0.185	0.168
2022-11-04T08:52:00Z	0.24	0.129	0.185	0.168
2022-11-04T09:12:00Z	0.24	0.13	0.185	0.168
2022-11-04T09:32:00Z	0.24	0.13	0.185	0.168
2022-11-04T09:52:00Z	0.24	0.131	0.185	0.168
2022-11-04T10:12:00Z	0.239	0.131	0.185	0.168
2022-11-04T10:32:00Z	0.239	0.132	0.185	0.168
2022-11-04T10:52:00Z	0.239	0.132	0.185	0.168
2022-11-04T11:12:00Z	0.239	0.132	0.185	0.168
2022-11-04T11:32:00Z	0.239	0.132	0.185	0.168
2022-11-04T11:52:00Z	0.238	0.132	0.185	0.168
2022-11-04T12:12:00Z	0.238	0.133	0.185	0.168
2022-11-04T12:32:00Z	0.238	0.133	0.185	0.168
2022-11-04T12:52:00Z	0.237	0.133	0.185	0.168
2022-11-04T13:12:00Z	0.237	0.133	0.185	0.168
2022-11-04T13:32:00Z	0.237	0.133	0.185	0.168
2022-11-04T13:52:00Z	0.237	0.133	0.185	0.168
2022-11-04T14:12:00Z	0.237	0.134	0.186	0.168
2022-11-04T14:32:00Z	0.237	0.134	0.186	0.168
2022-11-04T14:52:00Z	0.237	0.134	0.186	0.168
2022-11-04T15:12:00Z	0.236	0.134	0.186	0.168
2022-11-04T15:32:00Z	0.236	0.134	0.186	0.168
2022-11-04T15:52:00Z	0.236	0.134	0.186	0.168
2022-11-04T16:12:00Z	0.236	0.134	0.186	0.168
2022-11-04T16:32:00Z	0.236	0.134	0.186	0.168
2022-11-04T16:52:00Z	0.235	0.134	0.186	0.168
2022-11-04T17:12:00Z	0.235	0.134	0.186	0.168
2022-11-04T17:32:00Z	0.235	0.134	0.186	0.168
2022-11-04T17:52:00Z	0.235	0.134	0.186	0.168
2022-11-04T18:12:00Z	0.235	0.134	0.186	0.168
2022-11-04T18:32:00Z	0.235	0.134	0.186	0.168
2022-11-04T18:52:00Z	0.235	0.134	0.186	0.168
2022-11-04T19:12:00Z	0.235	0.135	0.186	0.168
2022-11-04T19:32:00Z	0.235	0.134	0.186	0.168
2022-11-04T19:52:00Z	0.234	0.135	0.186	0.168
2022-11-04T20:12:00Z	0.234	0.135	0.186	0.168
2022-11-04T20:32:00Z	0.234	0.135	0.186	0.168
2022-11-04T20:52:00Z	0.234	0.135	0.186	0.168
2022-11-04T21:12:00Z	0.234	0.135	0.186	0.168
2022-11-04T21:32:00Z	0.234	0.135	0.186	0.168
2022-11-04T21:52:00Z	0.234	0.135	0.186	0.168
2022-11-04T22:12:00Z	0.234	0.135	0.186	0.168
2022-11-04T22:32:00Z	0.234	0.135	0.186	0.168
2022-11-04T22:52:00Z	0.234	0.135	0.186	0.168
2022-11-04T23:12:00Z	0.234	0.135	0.186	0.168
2022-11-04T23:32:00Z	0.234	0.135	0.186	0.168
2022-11-04T23:52:00Z	0.234	0.135	0.186	0.168
2022-11-05T00:12:00Z	0.235	0.135	0.186	0.168
2022-11-05T00:32:00Z	0.235	0.135	0.187	0.168
2022-11-05T00:52:00Z	0.236	0.135	0.187	0.168
2022-11-05T01:12:00Z	0.237	0.135	0.187	0.168
2022-11-05T01:32:00Z	0.237	0.135	0.187	0.168
2022-11-05T01:52:00Z	0.237	0.135	0.187	0.168
2022-11-05T02:12:00Z	0.237	0.135	0.187	0.168
2022-11-05T02:32:00Z	0.236	0.136	0.187	0.168
2022-11-05T02:52:00Z	0.236	0.136	0.187	0.168
2022-11-05T03:12:00Z	0.236	0.136	0.187	0.168
2022-11-05T03:32:00Z	0.236	0.136	0.187	0.168
2022-11-05T03:52:00Z	0.236	0.136	0.187	0.168
2022-11-05T04:12:00Z	0.236	0.136	0.187	0.168
2022-11-05T04:32:00Z	0.236	0.136	0.187	0.168
2022-11-05T04:52:00Z	0.236	0.136	0.187	0.168
2022-11-05T05:12:00Z	0.236	0.136	0.187	0.169
2022-11-05T05:32:00Z	0.236	0.136	0.187	0.168
2022-11-05T05:52:00Z	0.236	0.136	0.187	0.168
2022-11-05T06:12:00Z	0.235	0.136	0.187	0.168
2022-11-05T06:32:00Z	0.235	0.136	0.188	0.169
2022-11-05T06:52:00Z	0.235	0.136	0.188	0.169
2022-11-05T07:12:00Z	0.235	0.136	0.188	0.168
2022-11-05T07:32:00Z	0.235	0.136	0.188	0.168
2022-11-05T07:52:00Z	0.235	0.136	0.188	0.169
2022-11-05T08:12:00Z	0.235	0.136	0.188	0.169
2022-11-05T08:32:00Z	0.235	0.136	0.188	0.168
2022-11-05T08:52:00Z	0.235	0.136	0.188	0.168
2022-11-05T09:12:00Z	0.235	0.136	0.188	0.168
2022-11-05T09:32:00Z	0.235	0.136	0.188	0.168
2022-11-05T09:52:00Z	0.235	0.136	0.188	0.168
2022-11-05T10:12:00Z	0.235	0.136	0.188	0.168
2022-11-05T10:32:00Z	0.235	0.136	0.188	0.168
2022-11-05T10:52:00Z	0.235	0.136	0.188	0.168
2022-11-05T11:12:00Z	0.234	0.136	0.188	0.168
2022-11-05T11:32:00Z	0.234	0.136	0.188	0.168
2022-11-05T11:52:00Z	0.234	0.136	0.188	0.168
2022-11-05T12:12:00Z	0.234	0.136	0.187	0.168
2022-11-05T12:32:00Z	0.234	0.136	0.188	0.168
2022-11-05T12:52:00Z	0.234	0.136	0.188	0.168
2022-11-05T13:12:00Z	0.234	0.136	0.188	0.168
2022-11-05T13:32:00Z	0.234	0.136	0.188	0.168
2022-11-05T13:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T14:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T14:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T14:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T15:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T15:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T15:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T16:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T16:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T16:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T17:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T17:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T17:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T18:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T18:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T18:52:00Z	0.234	0.136	0.188	0.169
2022-11-05T19:12:00Z	0.234	0.136	0.188	0.169
2022-11-05T19:32:00Z	0.234	0.136	0.188	0.169
2022-11-05T19:52:00Z	0.233	0.136	0.188	0.169
2022-11-05T20:12:00Z	0.233	0.136	0.188	0.169
2022-11-05T20:32:00Z	0.233	0.136	0.188	0.169
2022-11-05T20:52:00Z	0.233	0.136	0.188	0.169
2022-11-05T21:12:00Z	0.233	0.136	0.188	0.169
2022-11-05T21:32:00Z	0.233	0.136	0.188	0.169
2022-11-05T21:52:00Z	0.233	0.136	0.188	0.169
2022-11-05T22:12:00Z	0.233	0.136	0.188	0.169
2022-11-05T22:32:00Z	0.233	0.136	0.188	0.169
2022-11-05T22:52:00Z	0.233	0.136	0.188	0.169
2022-11-05T23:12:00Z	0.232	0.135	0.188	0.169
2022-11-05T23:32:00Z	0.232	0.135	0.188	0.169
2022-11-05T23:52:00Z	0.232	0.136	0.188	0.169
2022-11-06T00:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T00:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T00:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T01:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T01:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T01:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T02:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T02:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T02:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T03:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T03:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T03:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T04:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T04:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T04:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T05:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T05:32:00Z	0.232	0.135	0.188	0.169
2022-11-06T05:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T06:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T06:32:00Z	0.232	0.135	0.188	0.17
2022-11-06T06:52:00Z	0.232	0.135	0.188	0.169
2022-11-06T07:12:00Z	0.232	0.135	0.188	0.169
2022-11-06T07:32:00Z	0.231	0.135	0.188	0.169
2022-11-06T07:52:00Z	0.231	0.135	0.188	0.169
2022-11-06T08:12:00Z	0.231	0.135	0.188	0.169
2022-11-06T08:32:00Z	0.231	0.135	0.188	0.169
2022-11-06T08:52:00Z	0.231	0.135	0.188	0.169
2022-11-06T09:12:00Z	0.231	0.135	0.188	0.169
2022-11-06T09:32:00Z	0.231	0.135	0.188	0.169
2022-11-06T09:52:00Z	0.231	0.135	0.188	0.169
2022-11-06T10:12:00Z	0.231	0.135	0.188	0.169
2022-11-06T10:32:00Z	0.23	0.135	0.188	0.169
2022-11-06T10:52:00Z	0.23	0.135	0.188	0.169
2022-11-06T11:12:00Z	0.231	0.135	0.188	0.169
2022-11-06T11:32:00Z	0.23	0.135	0.188	0.169
2022-11-06T11:52:00Z	0.23	0.134	0.188	0.169
2022-11-06T12:12:00Z	0.23	0.134	0.188	0.169
2022-11-06T12:32:00Z	0.23	0.134	0.188	0.169
2022-11-06T12:52:00Z	0.23	0.134	0.188	0.169
2022-11-06T13:12:00Z	0.23	0.134	0.188	0.169
2022-11-06T13:32:00Z	0.23	0.134	0.188	0.169
2022-11-06T13:52:00Z	0.23	0.134	0.188	0.169
2022-11-06T14:12:00Z	0.23	0.134	0.188	0.169
2022-11-06T14:32:00Z	0.23	0.134	0.188	0.169
2022-11-06T14:52:00Z	0.23	0.134	0.188	0.169
2022-11-06T15:12:00Z	0.23	0.134	0.188	0.169
2022-11-06T15:32:00Z	0.23	0.135	0.188	0.169
2022-11-06T15:52:00Z	0.23	0.135	0.188	0.169
2022-11-06T16:12:00Z	0.23	0.135	0.188	0.169
2022-11-06T16:32:00Z	0.23	0.135	0.188	0.17
2022-11-06T16:52:00Z	0.23	0.135	0.188	0.17
2022-11-06T17:12:00Z	0.23	0.135	0.188	0.17
2022-11-06T17:32:00Z	0.23	0.135	0.188	0.17
2022-11-06T17:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T18:12:00Z	0.23	0.134	0.188	0.17
2022-11-06T18:32:00Z	0.23	0.134	0.188	0.17
2022-11-06T18:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T19:12:00Z	0.23	0.134	0.188	0.17
2022-11-06T19:32:00Z	0.23	0.134	0.188	0.17
2022-11-06T19:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T20:12:00Z	0.23	0.134	0.188	0.17
2022-11-06T20:32:00Z	0.23	0.134	0.188	0.17
2022-11-06T20:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T21:12:00Z	0.23	0.134	0.188	0.17
2022-11-06T21:32:00Z	0.23	0.134	0.188	0.17
2022-11-06T21:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T22:12:00Z	0.23	0.134	0.188	0.17
2022-11-06T22:32:00Z	0.23	0.134	0.188	0.17
2022-11-06T22:52:00Z	0.23	0.134	0.188	0.17
2022-11-06T23:12:00Z	0.229	0.134	0.188	0.17
2022-11-06T23:32:00Z	0.229	0.134	0.188	0.17
2022-11-06T23:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T00:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T00:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T00:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T01:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T01:32:00Z	0.23	0.134	0.188	0.17
2022-11-07T01:52:00Z	0.23	0.134	0.188	0.17
2022-11-07T02:12:00Z	0.23	0.134	0.188	0.17
2022-11-07T02:32:00Z	0.23	0.134	0.188	0.17
2022-11-07T02:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T03:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T03:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T03:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T04:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T04:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T04:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T05:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T05:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T05:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T06:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T06:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T06:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T07:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T07:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T07:52:00Z	0.229	0.134	0.188	0.17
2022-11-07T08:12:00Z	0.229	0.134	0.188	0.17
2022-11-07T08:32:00Z	0.229	0.134	0.188	0.17
2022-11-07T08:52:00Z	0.229	0.134	0.188	0.169
2022-11-07T09:12:00Z	0.229	0.134	0.188	0.169
2022-11-07T09:32:00Z	0.228	0.134	0.188	0.169
2022-11-07T09:52:00Z	0.228	0.134	0.188	0.169
2022-11-07T10:12:00Z	0.229	0.134	0.188	0.169
2022-11-07T10:32:00Z	0.228	0.134	0.188	0.169
2022-11-07T10:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T11:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T11:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T11:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T12:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T12:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T12:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T13:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T13:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T13:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T14:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T14:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T14:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T15:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T15:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T15:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T16:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T16:32:00Z	0.228	0.133	0.188	0.17
2022-11-07T16:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T17:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T17:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T17:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T18:12:00Z	0.228	0.133	0.188	0.169
2022-11-07T18:32:00Z	0.228	0.133	0.188	0.169
2022-11-07T18:52:00Z	0.227	0.133	0.188	0.169
2022-11-07T19:12:00Z	0.227	0.133	0.188	0.169
2022-11-07T19:32:00Z	0.227	0.133	0.188	0.169
2022-11-07T19:52:00Z	0.228	0.133	0.188	0.169
2022-11-07T20:12:00Z	0.227	0.133	0.188	0.169
2022-11-07T20:32:00Z	0.227	0.133	0.188	0.169
2022-11-07T20:52:00Z	0.227	0.133	0.188	0.169
2022-11-07T21:12:00Z	0.227	0.133	0.188	0.169
2022-11-07T21:32:00Z	0.227	0.133	0.188	0.169
2022-11-07T21:52:00Z	0.227	0.133	0.188	0.17
2022-11-07T22:12:00Z	0.227	0.133	0.188	0.169
2022-11-07T22:32:00Z	0.227	0.133	0.188	0.17
2022-11-07T22:52:00Z	0.227	0.133	0.188	0.17
2022-11-07T23:12:00Z	0.227	0.133	0.188	0.169
2022-11-07T23:32:00Z	0.227	0.133	0.188	0.17
2022-11-07T23:52:00Z	0.227	0.133	0.188	0.17
2022-11-08T00:12:00Z	0.227	0.133	0.188	0.17
2022-11-08T00:32:00Z	0.227	0.133	0.188	0.17
2022-11-08T00:52:00Z	0.227	0.133	0.188	0.17
2022-11-08T01:12:00Z	0.227	0.133	0.188	0.17
2022-11-08T01:32:00Z	0.227	0.133	0.188	0.17
2022-11-08T01:52:00Z	0.227	0.133	0.188	0.17
2022-11-08T02:12:00Z	0.227	0.133	0.188	0.17
2022-11-08T02:32:00Z	0.227	0.133	0.188	0.17
2022-11-08T02:52:00Z	0.226	0.133	0.188	0.17
2022-11-08T03:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T03:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T03:52:00Z	0.227	0.133	0.188	0.17
2022-11-08T04:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T04:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T04:52:00Z	0.226	0.133	0.188	0.17
2022-11-08T05:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T05:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T05:52:00Z	0.226	0.133	0.188	0.17
2022-11-08T06:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T06:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T06:52:00Z	0.226	0.133	0.188	0.17
2022-11-08T07:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T07:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T07:52:00Z	0.226	0.133	0.188	0.17
2022-11-08T08:12:00Z	0.226	0.133	0.188	0.17
2022-11-08T08:32:00Z	0.226	0.133	0.188	0.17
2022-11-08T08:52:00Z	0.226	0.132	0.188	0.17
2022-11-08T09:12:00Z	0.226	0.132	0.188	0.17
2022-11-08T09:32:00Z	0.226	0.132	0.188	0.17
2022-11-08T09:52:00Z	0.226	0.132	0.188	0.169
2022-11-08T10:12:00Z	0.226	0.132	0.187	0.169
2022-11-08T10:32:00Z	0.226	0.132	0.187	0.169
2022-11-08T10:52:00Z	0.226	0.132	0.187	0.169
2022-11-08T11:12:00Z	0.226	0.132	0.187	0.169
2022-11-08T11:32:00Z	0.226	0.132	0.187	0.169
2022-11-08T11:52:00Z	0.226	0.132	0.187	0.169
2022-11-08T12:12:00Z	0.226	0.132	0.187	0.169
2022-11-08T12:32:00Z	0.225	0.132	0.187	0.169
2022-11-08T12:52:00Z	0.225	0.132	0.187	0.169
2022-11-08T13:12:00Z	0.225	0.132	0.187	0.169
2022-11-08T13:32:00Z	0.225	0.132	0.187	0.169
2022-11-08T13:52:00Z	0.225	0.132	0.187	0.169
2022-11-08T14:12:00Z	0.225	0.132	0.187	0.169
2022-11-08T14:32:00Z	0.225	0.132	0.187	0.169
2022-11-08T14:52:00Z	0.225	0.132	0.187	0.169
2022-11-08T15:12:00Z	0.225	0.132	0.187	0.169
2022-11-08T15:32:00Z	0.225	0.132	0.187	0.169
2022-11-08T15:52:00Z	0.225	0.132	0.187	0.169
2022-11-08T16:12:00Z	0.225	0.132	0.187	0.169
2022-11-08T16:32:00Z	0.225	0.132	0.187	0.169
2022-11-08T16:52:00Z	0.225	0.132	0.188	0.17
2022-11-08T17:12:00Z	0.225	0.132	0.187	0.169
